C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_02_853.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_02_853.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_02_853.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_02_953.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_02_953.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_02_953.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_054.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_054.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_054.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_157.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_157.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_157.jpg, 0.2682219, 1, 0, 30.17181
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_260.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_260.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_260.jpg, 0.4825478, 1, 0, 30.14779
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_362.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_362.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_362.jpg, 0.1847031, 1, 0, 30.19313
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_463.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_463.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_463.jpg, 0, 1, 0, 30.18785
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_564.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_564.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_564.jpg, 0, 1, 0, 30.18999
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_664.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_664.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_664.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_768.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_768.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_768.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_869.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_869.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_869.jpg, 0, 1, 0, 30.19093
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_03_969.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_03_969.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_03_969.jpg, 0, 1, 0, 30.19003
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_069.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_069.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_069.jpg, 0, 1, 0, 30.19061
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_170.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_170.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_170.jpg, 0, 1, 0, 30.19004
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_273.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_273.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_273.jpg, 0, 1, 0, 30.19053
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_374.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_374.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_374.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_475.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_475.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_475.jpg, 0, 1, 0, 30.19051
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_576.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_576.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_576.jpg, 0.1556154, 1, 0, 30.18357
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_677.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_677.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_677.jpg, 0.1927383, 1, 0, 30.18686
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_778.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_778.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_778.jpg, 0, 1, 0, 30.18884
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_881.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_881.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_881.jpg, 0, 1, 0, 30.19013
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_04_983.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_04_983.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_04_983.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_085.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_085.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_085.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_188.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_188.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_188.jpg, 0.2776861, 1, 0, 30.17097
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_289.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_289.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_289.jpg, 0.2252273, 1, 0, 30.18757
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_390.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_390.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_390.jpg, 0, 1, 0, 30.18794
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_490.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_490.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_490.jpg, 0, 1, 0, 30.1901
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_591.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_591.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_591.jpg, 0.0560679, 1, 0, 30.19021
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_695.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_695.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_695.jpg, 0.3214035, 1, 0, 30.16942
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_796.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_796.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_796.jpg, 0.01840127, 1, 0, 30.18954
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_898.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_898.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_898.jpg, 0, 1, 0, 30.18985
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_05_999.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_05_999.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_05_999.jpg, 0.05658086, 1, 0, 30.18995
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_102.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_102.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_102.jpg, 0.1991393, 1, 0, 30.18338
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_205.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_205.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_205.jpg, 0, 1, 0, 30.18965
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_308.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_308.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_308.jpg, 0.03192785, 1, 0, 30.19007
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_408.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_408.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_408.jpg, 0.3303423, 1, 0, 30.16651
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_509.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_509.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_509.jpg, 0.1913727, 1, 0, 30.19066
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_612.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_612.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_612.jpg, 0.08977041, 1, 0, 30.19077
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_713.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_713.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_713.jpg, 0.1621347, 1, 0, 30.19011
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_815.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_815.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_815.jpg, 0, 1, 0, 30.18974
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_06_915.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_06_915.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_06_915.jpg, 0.1909377, 1, 0, 30.18269
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_018.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_018.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_018.jpg, 0.3583984, 1, 0, 30.16718
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_121.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_121.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_121.jpg, 0.06327058, 1, 0, 30.19167
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_221.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_221.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_221.jpg, 0.3668445, 1, 0, 30.17149
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_324.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_324.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_324.jpg, 0.3725719, 1, 0, 30.18325
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_424.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_424.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_424.jpg, 0.06747832, 1, 0, 30.19085
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_526.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_526.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_526.jpg, 0.02372814, 1, 0, 30.18989
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_630.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_630.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_630.jpg, 0.1187052, 1, 0, 30.19059
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_732.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_732.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_732.jpg, 0, 1, 0, 30.19
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_835.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_835.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_835.jpg, 0.1090455, 1, 0, 30.18823
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_07_940.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_07_940.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_07_940.jpg, 0.4074628, 1, 0, 30.15497
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_040.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_040.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_040.jpg, 0.5560903, 1, 0, 30.1468
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_141.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_141.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_141.jpg, 0.2542256, 1, 0, 30.19535
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_243.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_243.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_243.jpg, 0.3231686, 1, 0, 30.18722
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_348.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_348.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_348.jpg, 0.01491069, 1, 0, 30.188
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_448.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_448.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_448.jpg, 0, 1, 0, 30.19008
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_551.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_551.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_551.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_654.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_654.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_654.jpg, 0.2013114, 1, 0, 30.18061
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_754.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_754.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_754.jpg, 0.3652017, 1, 0, 30.17233
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_859.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_859.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_859.jpg, 0.05354643, 1, 0, 30.19069
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_08_959.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_08_959.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_08_959.jpg, 0, 1, 0, 30.18948
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_060.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_060.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_060.jpg, 0, 1, 0, 30.19023
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_165.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_165.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_165.jpg, 0.2844095, 1, 0, 30.17266
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_265.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_265.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_265.jpg, 0.1483108, 1, 0, 30.19106
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_367.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_367.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_367.jpg, 0, 1, 0, 30.18946
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_471.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_471.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_471.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_576.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_576.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_576.jpg, 0.1752697, 1, 0, 30.18301
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_678.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_678.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_678.jpg, 0.4823526, 1, 0, 30.1453
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_781.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_781.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_781.jpg, 0.3869878, 1, 0, 30.18298
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_886.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_886.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_886.jpg, 0.08861475, 1, 0, 30.19144
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_09_987.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_09_987.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_09_987.jpg, 0, 1, 0, 30.18898
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_088.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_088.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_088.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_191.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_191.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_191.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_293.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_293.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_293.jpg, 0, 1, 0, 30.19018
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_396.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_396.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_396.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_498.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_498.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_498.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_602.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_602.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_602.jpg, 0, 1, 0, 30.19039
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_705.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_705.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_705.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_807.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_807.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_807.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_10_909.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_10_909.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_10_909.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_010.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_010.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_010.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_114.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_114.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_114.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_217.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_217.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_217.jpg, 0.2151152, 1, 0, 30.17785
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_317.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_317.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_317.jpg, 0.2339592, 1, 0, 30.18544
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_419.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_419.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_419.jpg, 0, 1, 0, 30.18797
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_523.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_523.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_523.jpg, 0, 1, 0, 30.19003
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_45_11_624.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_45_11_624.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_45_11_624.jpg, 0, 1, 0, 30.19025
